1232811555	GYR	0.075738735	0.07406986	0.0011282681
1232811555	RAWGYR	0.08552113	0.07513643	0.009773844	0.009782396	0.0010665708	0.0086455755
1232811565	ACC	0.2777359	2.7342618	9.433443
1232811565	GYR	0.056801915	0.05879822	-0.0019260582
1232811565	RAWGYR	0.06658431	0.059864797	0.0067195175	0.009782396	0.0010665708	0.0086455755
1232811575	ACC	-0.062251143	2.595394	9.397529
1232811575	GYR	0.055580184	0.016037656	-0.0019260582
1232811575	RAWGYR	0.06536258	0.017104227	0.0067195175	0.009782396	0.0010665708	0.0086455755
1232811585	ACC	-0.25379312	2.5211713	9.361614
1232811585	GYR	0.075738735	-0.046270598	0.009069516
1232811585	RAWGYR	0.08552113	-0.04520403	0.01771509	0.009782396	0.0010665708	0.0086455755
1232811595	ACC	-0.30646718	2.569057	9.44302
1232811595	GYR	0.10811459	-0.09513982	0.025562877
1232811595	RAWGYR	0.117897	-0.09407325	0.034208454	0.009782396	0.0010665708	0.0086455755
1232811605	ACC	-0.2083019	2.6815877	9.593859
1232811605	GYR	0.1343818	-0.103691936	0.03411499
1232811605	RAWGYR	0.1441642	-0.102625355	0.042760566	0.009782396	0.0010665708	0.0086455755
1232811615	ACC	0.08858817	2.7462332	9.670476
1232811615	GYR	0.15759468	-0.07742473	0.039001916
1232811615	RAWGYR	0.16737707	-0.076358154	0.047647487	0.009782396	0.0010665708	0.0086455755
1232811625	RAWGYR	0.18264872	-0.025656339	0.04337143	0.009782396	0.0010665708	0.0086455755
1232811625	ACC	0.18196489	2.7773588	9.725544
1232811625	GYR	0.17286631	-0.026722912	0.034725856
1232811635	ACC	0.18675344	2.7725701	9.7135725
1232811635	GYR	0.18813793	0.008096408	0.026173742
1232811635	RAWGYR	0.19792034	0.009162979	0.03481932	0.009782396	0.0010665708	0.0086455755
1232811645	RAWGYR	0.21563543	0.009162979	0.036651917	0.009782396	0.0010665708	0.0086455755
1232811645	ACC	0.18914771	2.743839	9.636956
1232811646	GYR	0.20585304	0.008096408	0.028006338
1232811655	ACC	0.15802214	2.6767993	9.45978
1232811656	GYR	0.22356813	-0.027333777	0.035947587
1232811655	RAWGYR	0.23335053	-0.026267206	0.044593163	0.009782396	0.0010665708	0.0086455755
1232811665	ACC	0.12689656	2.6648278	9.4142885
1232811666	GYR	0.24433754	-0.087809436	0.04877576
1232811665	RAWGYR	0.25411996	-0.08674286	0.057421334	0.009782396	0.0010665708	0.0086455755
1232811675	ACC	0.26097596	2.7869358	9.26345
1232811676	GYR	0.26144177	-0.12018529	0.064658254
1232811675	RAWGYR	0.27122417	-0.11911872	0.07330383	0.009782396	0.0010665708	0.0086455755
1232811685	ACC	0.3040729	2.8731298	9.184438
1232811686	GYR	0.2596092	-0.12201789	0.07687556
1232811685	RAWGYR	0.26939157	-0.12095132	0.08552113	0.009782396	0.0010665708	0.0086455755
1232811695	ACC	0.32562137	2.9473522	9.093455
1232811696	GYR	0.2382289	-0.12140702	0.08420594
1232811695	RAWGYR	0.24801129	-0.12034045	0.09285152	0.009782396	0.0010665708	0.0086455755
1232811705	ACC	0.28731298	2.9689007	9.124581
1232811706	GYR	0.20035526	-0.123239614	0.08420594
1232811705	RAWGYR	0.21013765	-0.12217305	0.09285152	0.009782396	0.0010665708	0.0086455755
1232811715	ACC	0.25379312	2.954535	9.3592205
1232811715	RAWGYR	0.17043139	-0.108123146	0.09162978	0.009782396	0.0010665708	0.0086455755
1232811716	GYR	0.160649	-0.10918972	0.08298421
1232811725	ACC	0.24182175	2.9689007	9.464568
1232811726	GYR	0.12827314	-0.06276396	0.089092866
1232811725	RAWGYR	0.13805555	-0.06169739	0.097738445	0.009782396	0.0010665708	0.0086455755
1232811735	ACC	0.23463893	3.0359404	9.428655
1232811736	GYR	0.1044494	-0.014505606	0.09886671
1232811735	RAWGYR	0.1142318	-0.013439035	0.10751228	0.009782396	0.0010665708	0.0086455755
1232811745	ACC	0.18196489	3.0790374	9.335278
1232811746	GYR	0.0903995	-0.0035100316	0.10192104
1232811745	RAWGYR	0.1001819	-0.002443461	0.11056661	0.009782396	0.0010665708	0.0086455755
1232811755	ACC	0.21309046	3.1125572	9.320911
1232811756	GYR	0.08795604	-0.045659732	0.09947757
1232811755	RAWGYR	0.097738445	-0.044593163	0.108123146	0.009782396	0.0010665708	0.0086455755
1232811765	ACC	0.26097596	3.1077688	9.37598
1232811766	GYR	0.09162123	-0.09269636	0.09092546
1232811765	RAWGYR	0.10140363	-0.09162978	0.099571034	0.009782396	0.0010665708	0.0086455755
1232811775	ACC	0.4740664	3.083826	9.478934
1232811776	GYR	0.10689287	-0.10613539	0.09092546
1232811775	RAWGYR	0.116675265	-0.105068825	0.099571034	0.009782396	0.0010665708	0.0086455755
1232811785	ACC	0.45730647	3.0096035	9.517242
1232811786	GYR	0.114834115	-0.09147462	0.08298421
1232811785	RAWGYR	0.12461651	-0.09040806	0.09162978	0.009782396	0.0010665708	0.0086455755
1232811795	ACC	0.40223816	2.944958	9.45978
1232811796	GYR	0.12582968	-0.071926944	0.08848199
1232811795	RAWGYR	0.13561209	-0.07086036	0.09712757	0.009782396	0.0010665708	0.0086455755
1232811805	ACC	0.42618093	2.9736893	9.380769
1232811806	GYR	0.12705143	-0.057266176	0.10497536
1232811805	RAWGYR	0.13683382	-0.056199603	0.11362094	0.009782396	0.0010665708	0.0086455755
1232811815	ACC	0.53871185	3.083826	9.304152
1232811816	GYR	0.12155364	-0.052990116	0.12818824
1232811815	RAWGYR	0.13133603	-0.051923547	0.13683382	0.009782396	0.0010665708	0.0086455755
1232811825	ACC	0.7350424	3.1939626	9.172467
1232811825	GYR	0.10567114	-0.027944641	0.142849
1232811825	RAWGYR	0.11545353	-0.02687807	0.15149458	0.009782396	0.0010665708	0.0086455755
1232811835	ACC	0.9433443	3.3160706	8.952193
1232811835	GYR	0.075738735	0.0025986207	0.13124257
1232811835	RAWGYR	0.08552113	0.0036651914	0.13988814	0.009782396	0.0010665708	0.0086455755
1232811845	ACC	1.0008069	3.2298768	7.822096
1232811845	GYR	0.06291057	0.041693997	0.101310164
1232811845	RAWGYR	0.07269296	0.042760566	0.10995574	0.009782396	0.0010665708	0.0086455755
1232811855	ACC	1.0079896	3.6512692	8.739103
1232811855	GYR	0.04947153	0.030698422	0.023730282
1232811855	RAWGYR	0.059253927	0.031764995	0.032375857	0.009782396	0.0010665708	0.0086455755
1232811865	ACC	0.7398309	4.09421	9.634562
1232811865	GYR	-0.007338935	0.020313714	-0.022695476
1232811865	RAWGYR	0.002443461	0.021380283	-0.014049901	0.009782396	0.0010665708	0.0086455755
1232811875	ACC	1.462902	4.2043467	9.4095
1232811875	GYR	-0.07453411	0.2933705	0.0017391334
1232811875	RAWGYR	-0.064751714	0.29443705	0.01038471	0.009782396	0.0010665708	0.0086455755
1232811885	ACC	1.2857256	3.8883023	9.004868
1232811885	GYR	-0.19548543	0.44119987	-0.044686627
1232811885	RAWGYR	-0.18570304	0.44226643	-0.03604105	0.009782396	0.0010665708	0.0086455755
1232811895	ACC	0.37829542	3.093403	9.536397
1232811895	RAWGYR	-0.2657264	0.31031954	-0.08674286	0.009782396	0.0010665708	0.0086455755
1232811895	GYR	-0.2755088	0.30925295	-0.09538844
1232811905	ACC	-0.05985687	2.5762396	10.0439825
1232811905	GYR	-0.26878923	0.2243427	-0.09172325
1232811905	RAWGYR	-0.25900686	0.22540927	-0.08307768	0.009782396	0.0010665708	0.0086455755
1232811915	ACC	-0.43336374	2.185973	10.00328
1232811915	GYR	-0.19304198	0.2512208	-0.050184414
1232811915	RAWGYR	-0.18325956	0.25228736	-0.04153884	0.009782396	0.0010665708	0.0086455755
1232811925	ACC	-0.37590113	2.221887	9.73991
1232811925	GYR	-0.076977566	0.2066276	0.008458651
1232811925	RAWGYR	-0.06719518	0.20769419	0.017104227	0.009782396	0.0010665708	0.0086455755
1232811935	ACC	-0.41181526	2.691165	8.942616
1232811935	GYR	0.0012131784	0.12538254	0.043888837
1232811935	RAWGYR	0.010995574	0.12644911	0.052534413	0.009782396	0.0010665708	0.0086455755
1232811945	ACC	-0.3304099	3.110163	8.7534685
1232811945	GYR	0.031145575	-0.05176839	0.06954517
1232811945	RAWGYR	0.040927973	-0.050701816	0.07819075	0.009782396	0.0010665708	0.0086455755
1232811955	ACC	-0.031125572	3.3639562	9.141341
1232811955	GYR	-0.0012302826	-0.15317202	0.057938736
1232811955	RAWGYR	0.008552114	-0.15210545	0.06658431	0.009782396	0.0010665708	0.0086455755
1232811965	ACC	0.30886146	3.275368	9.490906
1232811965	GYR	-0.05132123	-0.086587705	0.03778018
1232811965	RAWGYR	-0.04153884	-0.08552113	0.04642576	0.009782396	0.0010665708	0.0086455755
1232811975	ACC	0.50758624	3.050306	9.766247
1232811975	GYR	-0.08064276	0.06551774	0.0047934595
1232811975	RAWGYR	-0.07086036	0.06658431	0.013439035	0.009782396	0.0010665708	0.0086455755
1232811985	ACC	0.34716985	2.9401696	9.720756
1232811985	GYR	-0.07331238	0.20540589	-0.033080187
1232811985	RAWGYR	-0.06352999	0.20647246	-0.024434611	0.009782396	0.0010665708	0.0086455755
1232811995	ACC	-0.035914123	2.8491871	9.371192
1232811995	GYR	-0.05071037	0.2597729	-0.05140614
1232811995	RAWGYR	-0.040927973	0.26083943	-0.042760566	0.009782396	0.0010665708	0.0086455755
1232812005	ACC	-0.102953814	2.762993	9.273026
1232812005	GYR	-0.029330084	0.20723848	-0.04285403
1232812005	RAWGYR	-0.019547688	0.20830506	-0.034208454	0.009782396	0.0010665708	0.0086455755
1232812015	ACC	-0.028731298	2.7246847	9.450203
1232812015	GYR	-0.009782396	0.1400433	-0.023306342
1232812015	RAWGYR	0.0	0.14110988	-0.014660765	0.009782396	0.0010665708	0.0086455755
1232812025	ACC	0.045491222	2.7725701	9.445415
1232812025	GYR	0.0061001005	0.110721774	-0.0068129804
1232812025	RAWGYR	0.015882498	0.11178834	0.0018325957	0.009782396	0.0010665708	0.0086455755
1232812035	ACC	0.011971374	2.9497466	9.229929
1232812035	GYR	0.019539135	0.077735044	0.010902112
1232812035	RAWGYR	0.02932153	0.07880161	0.019547688	0.009782396	0.0010665708	0.0086455755
1232812045	ACC	-0.023942748	2.9569294	9.189227
1232812045	GYR	0.018317405	0.038028806	0.026173742
1232812045	RAWGYR	0.028099801	0.039095376	0.03481932	0.009782396	0.0010665708	0.0086455755
1232812055	ACC	-0.026337024	2.9904492	9.196409
1232812055	GYR	0.007321831	0.034363613	0.041445374
1232812055	RAWGYR	0.017104227	0.03543018	0.05009095	0.009782396	0.0010665708	0.0086455755
1232812065	ACC	-0.009577099	2.988055	9.29218
1232812065	GYR	-0.00672807	0.045970056	0.05671701
1232812065	RAWGYR	0.0030543264	0.047036625	0.06536258	0.009782396	0.0010665708	0.0086455755
1232812075	ACC	0.08619389	2.9832664	9.385557
1232812075	GYR	-0.014669318	0.038639672	0.067712575
1232812075	RAWGYR	-0.004886922	0.03970624	0.076358154	0.009782396	0.0010665708	0.0086455755
1232812085	ACC	0.11971374	3.014392	9.402317
1232812085	GYR	-0.01711278	-0.0035100316	0.06954517
1232812085	RAWGYR	-0.0073303827	-0.002443461	0.07819075	0.009782396	0.0010665708	0.0086455755
1232812095	ACC	0.18196489	3.050306	9.488511
1232812095	GYR	-0.011004127	-0.04993579	0.06282566
1232812095	RAWGYR	-0.0012217305	-0.048869222	0.07147124	0.009782396	0.0010665708	0.0086455755
1232812105	ACC	0.21069619	3.0527003	9.543579
1232812105	GYR	-0.002452013	-0.07314867	0.051219217
1232812105	RAWGYR	0.0073303827	-0.0720821	0.059864797	0.009782396	0.0010665708	0.0086455755
1232812115	ACC	0.28731298	3.0646718	9.644139
1232812115	GYR	0.009154427	-0.07314867	0.040834513
1232812115	RAWGYR	0.018936822	-0.0720821	0.049480084	0.009782396	0.0010665708	0.0086455755
1232812125	ACC	0.3232271	3.0263634	9.58907
1232812125	GYR	0.020150002	-0.034664158	0.032282393
1232812125	RAWGYR	0.029932398	-0.03359759	0.040927973	0.009782396	0.0010665708	0.0086455755
1232812135	ACC	0.25139886	3.0215747	9.364009
1232812135	GYR	0.03053471	0.011150734	0.023730282
1232812135	RAWGYR	0.040317103	0.012217306	0.032375857	0.009782396	0.0010665708	0.0086455755
1232812145	ACC	0.19633053	2.997632	9.222747
1232812145	GYR	0.031145575	0.028254962	0.010291247
1232812145	RAWGYR	0.040927973	0.02932153	0.018936822	0.009782396	0.0010665708	0.0086455755
1232812155	ACC	0.028731298	2.988055	9.232324
1232812155	GYR	0.024426058	0.020924577	-7.0432766E-4
1232812155	RAWGYR	0.034208454	0.021991149	0.007941249	0.009782396	0.0010665708	0.0086455755
1232812165	ACC	0.052674048	2.9832664	9.158101
1232812165	GYR	0.010376157	0.026422365	-0.0013151928
1232812165	RAWGYR	0.020158552	0.027488936	0.0073303827	0.009782396	0.0010665708	0.0086455755
1232812175	ACC	0.071828246	2.9210153	9.122187
1232812175	GYR	-0.011614992	0.023368038	0.0023499988
1232812175	RAWGYR	-0.0018325957	0.024434611	0.010995574	0.009782396	0.0010665708	0.0086455755
1232812185	ACC	0.035914123	2.8635526	9.136553
1232812185	GYR	-0.034217007	0.009929004	0.0041825944
1232812185	RAWGYR	-0.024434611	0.010995574	0.012828169	0.009782396	0.0010665708	0.0086455755
1232812195	ACC	0.05506832	2.8635526	9.239507
1232812195	GYR	-0.05071037	-0.0028991664	0.011512978
1232812195	RAWGYR	-0.040927973	-0.0018325957	0.020158552	0.009782396	0.0010665708	0.0086455755
1232812205	ACC	0.09337672	2.875524	9.270632
1232812205	GYR	-0.057429887	-0.009618684	0.026173742
1232812205	RAWGYR	-0.047647487	-0.008552114	0.03481932	0.009782396	0.0010665708	0.0086455755
1232812215	ACC	0.3040729	2.9210153	8.458973
1232812215	GYR	-0.059873346	-0.021835988	0.043888837
1232812215	RAWGYR	-0.05009095	-0.02076942	0.052534413	0.009782396	0.0010665708	0.0086455755
1232812225	ACC	0.52674043	3.0766432	8.770228
1232812225	GYR	-0.053153828	-0.11590923	0.049386624
1232812225	RAWGYR	-0.04337143	-0.11484267	0.0580322	0.009782396	0.0010665708	0.0086455755
1232812235	ACC	0.5027977	3.2801564	9.526819
1232812235	GYR	-0.07575584	-0.14400904	0.018232495
1232812235	RAWGYR	-0.06597345	-0.14294247	0.02687807	0.009782396	0.0010665708	0.0086455755
1232812245	ACC	0.6440599	3.3352249	9.5483675
1232812245	GYR	-0.08186449	-0.04749233	0.024341147
1232812245	RAWGYR	-0.0720821	-0.04642576	0.032986727	0.009782396	0.0010665708	0.0086455755
1232812255	ACC	0.49082634	3.040729	9.37598
1232812255	GYR	-0.10263391	0.051467843	0.009069516
1232812255	RAWGYR	-0.09285152	0.052534413	0.01771509	0.009782396	0.0010665708	0.0086455755
1232812265	ACC	0.21309046	2.865947	9.44302
1232812265	GYR	-0.123403326	0.06368515	-0.025749804
1232812265	RAWGYR	-0.11362094	0.064751714	-0.017104227	0.009782396	0.0010665708	0.0086455755
1232812275	ACC	-0.07422252	2.7510219	9.636956
1232812275	GYR	-0.113018624	0.042915724	-0.029414993
1232812275	RAWGYR	-0.10323623	0.043982297	-0.02076942	0.009782396	0.0010665708	0.0086455755
1232812285	ACC	-0.08140534	2.7127132	9.62259
1232812285	GYR	-0.08980574	0.050856974	-0.009256441
1232812285	RAWGYR	-0.08002335	0.051923547	-6.1086525E-4	0.009782396	0.0010665708	0.0086455755
1232812295	ACC	-0.05506832	2.7821474	9.543579
1232812295	GYR	-0.067814596	0.055743895	0.009069516
1232812295	RAWGYR	-0.0580322	0.05681047	0.01771509	0.009782396	0.0010665708	0.0086455755
1232812305	ACC	-0.0047885496	2.9114382	9.507666
1232812305	GYR	-0.060484212	0.04474832	0.017010765
1232812305	RAWGYR	-0.050701816	0.04581489	0.025656339	0.009782396	0.0010665708	0.0086455755
1232812315	ACC	0.035914123	3.083826	9.466963
1232812315	GYR	-0.06476027	0.032531016	0.015789034
1232812315	RAWGYR	-0.05497787	0.03359759	0.024434611	0.009782396	0.0010665708	0.0086455755
1232812325	ACC	0.090982445	3.059883	9.550762
1232812325	GYR	-0.069647186	0.018481117	0.011512978
1232812325	RAWGYR	-0.059864797	0.019547688	0.020158552	0.009782396	0.0010665708	0.0086455755
1232812335	ACC	0.1340794	2.9617178	9.567522
1232812335	GYR	-0.06353854	0.026422365	0.0072369203
1232812335	RAWGYR	-0.05375614	0.027488936	0.015882498	0.009782396	0.0010665708	0.0086455755
1232812345	ACC	0.13168511	2.8731298	9.507666
1232812345	GYR	-0.04643431	0.037417937	0.0035717292
1232812345	RAWGYR	-0.036651917	0.038484514	0.012217306	0.009782396	0.0010665708	0.0086455755
1232812355	ACC	0.12210801	2.8276386	9.399923
1232812355	GYR	-0.026886623	0.04108313	0.0011282681
1232812355	RAWGYR	-0.017104227	0.0421497	0.009773844	0.009782396	0.0010665708	0.0086455755
1232812365	ACC	0.14605077	2.8563697	9.361614
1232812365	GYR	-0.011614992	0.045359187	0.0017391334
1232812365	RAWGYR	-0.0018325957	0.04642576	0.01038471	0.009782396	0.0010665708	0.0086455755
1232812375	ACC	0.22027329	2.9066496	9.445415
1232812375	GYR	-0.0061172047	0.04780265	0.0047934595
1232812375	RAWGYR	0.0036651914	0.048869222	0.013439035	0.009782396	0.0010665708	0.0086455755
1232812385	ACC	0.24421602	2.918621	9.4095
1232812385	GYR	-0.0079498	0.0679612	0.0072369203
1232812385	RAWGYR	0.0018325957	0.069027774	0.015882498	0.009782396	0.0010665708	0.0086455755
1232812395	ACC	0.2561874	2.8683412	9.560339
1232812395	GYR	-0.011004127	0.07529159	0.0017391334
1232812395	RAWGYR	-0.0012217305	0.076358154	0.01038471	0.009782396	0.0010665708	0.0086455755
1232812405	ACC	0.24900457	2.8515813	9.665688
1232812405	GYR	-0.0061172047	0.096061006	-0.0013151928
1232812405	RAWGYR	0.0036651914	0.09712757	0.0073303827	0.009782396	0.0010665708	0.0086455755
1232812415	ACC	0.16281068	2.8156672	9.481328
1232812415	GYR	0.0097652925	0.12904774	-0.0013151928
1232812415	RAWGYR	0.019547688	0.1301143	0.0073303827	0.009782396	0.0010665708	0.0086455755
1232812425	ACC	0.03351985	2.8372157	9.335278
1232812425	GYR	0.027480384	0.10644571	-0.0068129804
1232812425	RAWGYR	0.03726278	0.10751228	0.0018325957	0.009782396	0.0010665708	0.0086455755
1232812435	ACC	-0.11971374	2.8611584	9.2419
1232812435	GYR	0.039697688	0.052078705	-0.009256441
1232812435	RAWGYR	0.049480084	0.053145275	-6.1086525E-4	0.009782396	0.0010665708	0.0086455755
1232812445	ACC	-0.035914123	2.8707354	9.222747
1232812445	GYR	0.042752013	0.011761599	-0.0013151928
1232812445	RAWGYR	0.052534413	0.012828169	0.0073303827	0.009782396	0.0010665708	0.0086455755
1232812455	ACC	0.11253092	2.9210153	9.208381
1232812455	GYR	0.036032498	0.0013768903	0.011512978
1232812455	RAWGYR	0.04581489	0.002443461	0.020158552	0.009782396	0.0010665708	0.0086455755
1232812465	ACC	0.17957062	2.9521408	9.2419
1232812465	GYR	0.014652214	0.021535445	0.0145673035
1232812465	RAWGYR	0.024434611	0.022602014	0.02321288	0.009782396	0.0010665708	0.0086455755
1232812475	ACC	0.20111908	3.014392	9.450203
1232812475	GYR	-0.015891049	0.06307428	0.012734707
1232812475	RAWGYR	-0.006108653	0.064140856	0.021380283	0.009782396	0.0010665708	0.0086455755
1232812485	ACC	0.29928434	2.9952378	9.5794935
1232812485	GYR	-0.042158253	0.11866302	0.010902112
1232812485	RAWGYR	-0.032375857	0.11972959	0.019547688	0.009782396	0.0010665708	0.0086455755
1232812495	ACC	0.31604427	2.9162266	9.526819
1232812495	GYR	-0.049488638	0.1559258	0.010291247
1232812495	RAWGYR	-0.03970624	0.15699238	0.018936822	0.009782396	0.0010665708	0.0086455755
1232812505	ACC	0.15802214	2.8539755	9.421472
1232812505	GYR	-0.032995272	0.14065416	0.0035717292
1232812505	RAWGYR	-0.02321288	0.14172073	0.012217306	0.009782396	0.0010665708	0.0086455755
1232812515	ACC	-0.05506832	2.901861	9.344854
1232812515	GYR	-0.004895474	0.09300668	-0.0068129804
1232812515	RAWGYR	0.004886922	0.09407325	0.0018325957	0.009782396	0.0010665708	0.0086455755
1585234350872	RSSWIFI	b0:c1:9e:29:6c:e7	Tele2_MNJGN3	2462	-45
1585234350872	RSSWIFI	b0:c1:9e:2a:6c:e7	Tele2_MNJGN3_5G	5180	-56
1585234350872	RSSWIFI	44:d7:91:a5:9d:77	Tele2Internet-5G-70c06	5300	-62
1585234350872	RSSWIFI	44:d7:91:a5:9d:75	Tele2Internet-70c06	2422	-70
1585234350872	RSSWIFI	60:14:66:07:87:2b	Tele2_Q46G8Y	2437	-71
1585234350872	RSSWIFI	54:67:51:76:5d:60	comhem_874822	2412	-73
1585234350872	RSSWIFI	54:67:51:76:5d:61	comhem_874822-5G	5500	-76
1585234350872	RSSWIFI	80:20:da:4a:42:22	COMHEM_4a421d	2437	-79
1585234350872	RSSWIFI	c4:04:15:0a:9f:fd	TN_private_RXPMWW_2GEXT	2412	-80
1585234350872	RSSWIFI	60:14:66:08:87:2b	Tele2_Q46G8Y_5G	5240	-86
1585234350872	RSSWIFI	4c:9e:ff:13:dc:24	TN_private_YNYEWN	2432	-86
1585234350872	RSSWIFI	80:20:da:4a:42:23	COMHEM_4a421d	5260	-87
1585234350872	RSSWIFI	20:b0:01:26:57:8d	Ubi	2412	-88
1585234350872	RSSWIFI	22:b0:01:26:57:95	Telia5GHz-26578D	5200	-90
1585234350872	RSSWIFI	fa:8f:ca:30:9d:64		2412	-91
1585234350872	RSSWIFI	c6:04:15:0a:9f:fd	TN_private_RXPMWW_5GEXT	5220	-92
1585234350872	RSSWIFI	b8:66:85:1c:3b:99	COMHEM_1c3b93	5260	-92
1585234350872	RSSWIFI	e0:b9:e5:de:35:2b	Telia-DE352B	2412	-93
1585234350872	RSSWIFI	58:90:43:5e:9b:37	COMHEM_5e9b32	2462	-95
1232812525	ACC	-0.035914123	2.9617178	9.407105
1232812525	GYR	0.013430483	0.046580918	-0.012310768
1232812525	RAWGYR	0.02321288	0.047647487	-0.0036651914	0.009782396	0.0010665708	0.0086455755
1232812535	ACC	-0.076616794	2.9689007	9.562734
1232812535	GYR	0.010987022	0.034363613	-0.01841942
1232812535	RAWGYR	0.02076942	0.03543018	-0.009773844	0.009782396	0.0010665708	0.0086455755
1232812545	ACC	-0.13647367	2.918621	9.608225
1232812545	GYR	0.0024349089	0.05024611	-0.026360668
1232812545	RAWGYR	0.012217306	0.051312678	-0.01771509	0.009782396	0.0010665708	0.0086455755
1232812555	ACC	-0.23224466	2.8180614	9.6585045
1232812555	GYR	-0.0061172047	0.067350335	-0.028804129
1232812555	RAWGYR	0.0036651914	0.06841691	-0.020158552	0.009782396	0.0010665708	0.0086455755
1232812565	ACC	-0.23942748	2.7558103	9.608225
1232812565	GYR	-0.009782396	0.089341484	-0.024528073
1232812565	RAWGYR	0.0	0.09040806	-0.015882498	0.009782396	0.0010665708	0.0086455755
1232812575	ACC	-0.2083019	2.7653873	9.483723
1232812575	GYR	-0.00672807	0.09545013	-0.012921633
